(1379440.0, 1379623.02751, 18.3986522, 1380090.0, 1379440.0)
(1379400.0, 1379599.33536, 18.03476429, 1379736.0, 1379400.0)
(1378600.0, 1378763.20785, 25.88527364, 1379440.0, 1378600.0)
(1379000.0, 1378741.12609, 22.11864321, 1379200.0, 1379000.0)
(1379999.0, 1379680.93225, 8.06840021, 1379999.0, 1379441.0)
(1379000.0, 1379427.9622, 8.3104, 1379270.0, 1379000.0)
(1379001.0, 1378719.21607, 1.85616314, 1379001.0, 1378610.0)
(1378610.0, 1378930.54971, 4.07712451, 1378784.0, 1378610.0)
(1378600.0, 1378593.61318, 10.302466, 1378600.0, 1378400.0)
(1378599.0, 1378574.15391, 11.2, 1378600.0, 1378400.0)
(1380100.0, 1379145.09559, 9.05237191, 1380100.0, 1379110.0)
(1378560.0, 1378867.80699, 11.05751091, 1378560.0, 1378400.0)
(1379120.0, 1378465.39027, 9.848466, 1379284.0, 1379120.0)
(1379180.0, 1378775.07855, 6.724, 1379974.0, 1379180.0)
(1378789.0, 1378578.45289, 2.93912102, 1378789.0, 1378705.0)
(1380000.0, 1379536.42448, 9.6875, 1380000.0, 1378793.0)
(1380100.0, 1379865.50612, 8.588, 1379999.0, 1379434.0)
(1379929.0, 1380365.12409, 11.617234, 1380236.0, 1379929.0)
(1381931.0, 1381335.79964, 7.2290022, 1381931.0, 1381205.0)
(1380873.0, 1381600.59378, 18.53581855, 1381300.0, 1380873.0)
(1380872.0, 1381189.99544, 7.47117698, 1381500.0, 1380872.0)
(1382309.0, 1381183.23572, 15.0036233, 1382309.0, 1380305.0)
(1382522.0, 1382163.6903, 20.9870228, 1382531.0, 1382522.0)
(1381206.0, 1381787.48042, 6.71082601, 1382000.0, 1381206.0)
(1380751.0, 1381052.4825, 4.44923413, 1381391.0, 1380751.0)
(1381300.0, 1380995.48729, 0.472, 1381300.0, 1380988.0)
(1381010.0, 1381286.51853, 1.2466, 1381312.0, 1381305.0)
(1381350.0, 1380523.75062, 6.3162, 1381350.0, 1380353.0)
(1381038.0, 1381111.13675, 4.228, 1381038.0, 1380996.0)
(1380950.0, 1381340.11521, 1.3535, 1381355.0, 1380950.0)
(1381126.0, 1381318.11243, 5.15, 1381001.0, 1381000.0)
(1381300.0, 1380857.1827, 1.71223694, 1381306.0, 1381300.0)
(1381300.0, 1381301.83265, 0.392, 1381647.0, 1381300.0)
(1381300.0, 1381886.16661, 2.312, 1381872.0, 1381300.0)
(1381301.0, 1381744.44087, 6.247, 1381978.0, 1381301.0)
(1381815.0, 1381966.69255, 2.2085, 1381815.0, 1381547.0)
(1381354.0, 1381262.12099, 2.391, 1381354.0, 1380944.0)
(1381301.0, 1381244.15182, 0.303, 1381354.0, 1381301.0)
(1381548.0, 1381511.964, 0.20019985, 1381548.0, 1381455.0)
(1381500.0, 1381493.72455, 0.1577575, 1381500.0, 1381455.0)
(1381301.0, 1381449.97804, 2.4746, 1381409.0, 1381301.0)
(1380375.0, 1380776.5592, 8.839, 1380780.0, 1380375.0)
(1379578.0, 1380154.83492, 15.05327566, 1379963.0, 1379578.0)
(1378500.0, 1379071.91259, 10.404261, 1379000.0, 1378500.0)
(1378019.0, 1378114.92545, 19.08667698, 1378630.0, 1378201.0)
(1377540.0, 1377459.60883, 12.28064593, 1378000.0, 1377540.0)
(1377000.0, 1377272.34048, 6.36064593, 1377001.0, 1377000.0)
(1377899.0, 1377245.57709, 7.86200015, 1377899.0, 1377005.0)
(1378487.0, 1377780.55503, 12.0228587, 1378487.0, 1378480.0)
(1377000.0, 1377118.65224, 19.87440215, 1377000.0, 1376801.0)
(1376481.0, 1376863.71997, 5.63234404, 1377000.0, 1376481.0)
(1379963.0, 1378772.03417, 12.20183631, 1379963.0, 1376800.0)
(1379963.0, 1378416.56729, 7.52947704, 1379963.0, 1378602.0)
(1378001.0, 1378308.48863, 5.829, 1379963.0, 1378001.0)
(1380900.0, 1379867.81082, 10.84103202, 1380900.0, 1380664.0)
(1378602.0, 1379076.3553, 6.25019866, 1379500.0, 1378602.0)
(1379776.0, 1379554.75522, 0.388, 1379499.0, 1379376.0)
(1379775.0, 1379525.61693, 3.80554139, 1379775.0, 1379376.0)
(1378603.0, 1379803.07771, 4.882, 1379958.0, 1378977.0)
(1379566.0, 1379846.83422, 5.97099938, 1379566.0, 1379471.0)
(1380949.0, 1380870.73379, 21.28838202, 1380950.0, 1380949.0)
(1381930.0, 1381781.78423, 12.32985363, 1381930.0, 1381844.0)
(1380949.0, 1381948.6791, 19.00542106, 1381201.0, 1380949.0)
(1380701.0, 1381103.94102, 26.90902004, 1380701.0, 1380664.0)
(1381515.0, 1382090.98611, 5.8733169, 1381515.0, 1380665.0)
(1380910.0, 1381637.02138, 12.45680022, 1381510.0, 1381100.0)
(1381100.0, 1381604.53685, 5.09600044, 1381743.0, 1381460.0)
(1382009.0, 1381292.70704, 10.4388317, 1382009.0, 1380665.0)
(1381800.0, 1380701.55278, 1.402, 1381800.0, 1380707.0)
(1380700.0, 1380509.90908, 0.766337, 1380700.0, 1380125.0)
(1380614.0, 1380687.80948, 2.11, 1380609.0, 1380125.0)
(1380000.0, 1380020.44628, 4.00065861, 1380000.0, 1379950.0)
(1379500.0, 1379639.03571, 3.1339, 1380000.0, 1379500.0)
(1379472.0, 1379504.39016, 1.402, 1379806.0, 1379472.0)
(1379472.0, 1379699.98412, 6.15675603, 1380000.0, 1379639.0)
(1379472.0, 1379848.86451, 8.3909, 1379998.0, 1379473.0)
(1379998.0, 1379677.80479, 1.21, 1379998.0, 1379472.0)
(1379645.0, 1379096.58482, 2.24, 1379864.0, 1379645.0)
(1379640.0, 1379274.07348, 0.11827483, 1379640.0, 1379588.0)
(1379620.0, 1379027.36536, 4.941, 1379620.0, 1379596.0)
(1379585.0, 1379623.4955, 0.111, 1379619.0, 1379585.0)
(1379500.0, 1379536.62747, 2.934, 1379500.0, 1379474.0)
(1379497.0, 1379476.77005, 0.848, 1379497.0, 1379472.0)
(1379499.0, 1379499.47631, 1.86179996, 1379499.0, 1379472.0)
(1379619.0, 1379668.87553, 5.811, 1379997.0, 1379619.0)
(1380262.0, 1380006.19668, 4.26969431, 1380262.0, 1380000.0)
(1380500.0, 1380353.35944, 4.23579934, 1380500.0, 1380155.0)
(1380701.0, 1380335.80867, 0.09479944, 1380485.0, 1380155.0)
(1380500.0, 1380573.97471, 1.621, 1380701.0, 1380500.0)
(1380490.0, 1380444.00523, 1.2803, 1380490.0, 1380033.0)
(1380165.0, 1380273.43911, 0.26439447, 1380400.0, 1380165.0)
(1380000.0, 1380050.46334, 4.05969431, 1380399.0, 1380000.0)
(1380150.0, 1380242.14613, 0.38579974, 1380399.0, 1380150.0)
(1380282.0, 1380387.94627, 1.73873185, 1380394.0, 1380282.0)
(1380500.0, 1380570.66154, 14.20236088, 1380500.0, 1380398.0)
(1380577.0, 1380574.28493, 0.38679986, 1380499.0, 1380488.0)
(1380400.0, 1380388.70228, 4.686, 1380515.0, 1380400.0)
(1380577.0, 1380575.52235, 5.28, 1380577.0, 1380500.0)
(1380448.0, 1380648.43495, 21.876, 1381500.0, 1380867.0)
(1381500.0, 1381304.13425, 1.46, 1381500.0, 1380867.0)
(1381000.0, 1380526.11237, 1.894264, 1381000.0, 1380867.0)
(1380892.0, 1380817.52005, 1.351, 1380892.0, 1380867.0)
(1381376.0, 1381102.19574, 1.37773, 1381376.0, 1381100.0)
(1381100.0, 1381100.4, 0.25, 1381362.0, 1381100.0)
(1381101.0, 1381101.0, 0.125, 1381372.0, 1381300.0)
(1381372.0, 1381199.25926, 0.135, 1381372.0, 1381132.0)
(1381372.0, 1381292.0, 0.15, 1381372.0, 1381102.0)
(1381256.0, 1381351.18825, 2.178, 1381256.0, 1381101.0)
(1381256.0, 1381101.94312, 3.04573651, 1381256.0, 1381252.0)
(1381134.0, 1381340.50347, 1.3484995, 1381251.0, 1381194.0)
(1381135.0, 1381159.00024, 7.72275186, 1381499.0, 1381135.0)
(1381499.0, 1381387.45192, 0.312, 1381499.0, 1381252.0)
(1381501.0, 1381524.73768, 3.60224606, 1381606.0, 1381501.0)
(1381611.0, 1381630.38945, 0.4324, 1381612.0, 1381611.0)
(1381899.0, 1381907.03008, 6.15127215, 1381992.0, 1381899.0)
(1382037.0, 1382118.44954, 5.60379035, 1382037.0, 1381971.0)
(1382300.0, 1382097.09808, 12.7021, 1382135.0, 1382036.0)
(1382027.0, 1382307.66379, 9.865, 1382027.0, 1382010.0)
(1382027.0, 1382025.69465, 3.903, 1382027.0, 1381971.0)
(1382500.0, 1382195.26858, 20.82, 1382500.0, 1381695.0)
(1382115.0, 1382581.2642, 8.395, 1382311.0, 1382115.0)
(1382499.0, 1382517.97977, 3.025, 1382499.0, 1382239.0)
(1381310.0, 1381648.8041, 8.65564558, 1381310.0, 1381252.0)
(1381252.0, 1381698.53406, 3.910263, 1382419.0, 1381928.0)
(1381801.0, 1381939.8377, 0.191, 1382100.0, 1381801.0)
(1381802.0, 1382151.294, 1.11, 1382291.0, 1382250.0)
(1382337.0, 1382318.6087, 0.69, 1382435.0, 1382337.0)
(1382250.0, 1382387.0698, 3.07, 1382250.0, 1382072.0)
(1382000.0, 1382005.1513, 6.25635589, 1382099.0, 1382073.0)
(1381918.0, 1381215.09748, 2.51, 1382096.0, 1381918.0)
(1382096.0, 1381089.90724, 2.123, 1382096.0, 1380869.0)
(1381112.0, 1381024.632, 0.014, 1381817.0, 1381112.0)
(1381133.0, 1381925.60511, 1.74329938, 1381209.0, 1381133.0)
(1382000.0, 1381876.18069, 0.29, 1382000.0, 1381500.0)
(1381608.0, 1381533.27282, 1.08527773, 1381817.0, 1381608.0)
(1381817.0, 1381756.86235, 0.494, 1381817.0, 1381613.0)
(1381740.0, 1381810.39035, 0.456, 1381817.0, 1381740.0)
(1381708.0, 1382004.6553, 5.2931, 1381708.0, 1381700.0)
(1382139.0, 1382338.92963, 0.22401528, 1382139.0, 1381700.0)
(1381816.0, 1381869.22807, 0.57, 1381816.0, 1381788.0)
(1382051.0, 1382027.54046, 2.38185346, 1382061.0, 1381768.0)
(1381853.0, 1381687.24529, 1.243, 1382031.0, 1381853.0)
(1383000.0, 1382479.37676, 10.127, 1381907.0, 1381829.0)
(1382091.0, 1382037.84659, 0.352, 1382095.0, 1382091.0)
(1381845.0, 1382798.54983, 2.81100007, 1381896.0, 1381845.0)
(1382399.0, 1382413.35633, 0.28941939, 1382999.0, 1382399.0)
(1382399.0, 1382719.2, 0.01, 1382884.0, 1382399.0)
(1382527.0, 1382995.26019, 4.45273657, 1383000.0, 1382622.0)
(1383084.0, 1382830.72585, 10.573265, 1382999.0, 1382404.0)
(1383170.0, 1383146.92913, 9.03500007, 1383170.0, 1383105.0)
(1383089.0, 1383137.63045, 6.134224, 1383170.0, 1383089.0)
(1383490.0, 1383188.5476, 12.57330494, 1383197.0, 1383181.0)
(1383500.0, 1383449.58757, 0.5544, 1383500.0, 1383281.0)
(1383630.0, 1383620.33964, 14.554366, 1383546.0, 1383490.0)
(1383281.0, 1383334.53488, 0.86, 1383463.0, 1383281.0)
(1383546.0, 1383498.80939, 1.086, 1383495.0, 1383283.0)
(1383600.0, 1383475.7841, 1.26000044, 1383600.0, 1383417.0)
(1383580.0, 1383589.27129, 1.585, 1383580.0, 1383567.0)
(1383181.0, 1383457.39023, 1.69699968, 1383540.0, 1383181.0)
(1383280.0, 1383590.09153, 12.984366, 1383630.0, 1383090.0)
(1384030.0, 1383634.70609, 14.40120008, 1384360.0, 1383021.0)
(1383578.0, 1383750.90304, 1.20950566, 1383578.0, 1383418.0)
(1382999.0, 1383297.25172, 0.66902364, 1382999.0, 1382905.0)
(1383419.0, 1382979.9541, 2.8626771, 1383169.0, 1382871.0)
(1382871.0, 1382802.85772, 2.67, 1383090.0, 1382871.0)
(1383090.0, 1382937.54203, 0.887224, 1383090.0, 1382758.0)
(1383578.0, 1383095.63471, 3.635224, 1383578.0, 1383500.0)
(1383169.0, 1383482.56626, 0.921776, 1383169.0, 1383000.0)
(1383576.0, 1383430.36586, 2.8206163, 1383148.0, 1383090.0)
(1383576.0, 1383575.625, 0.016, 1383576.0, 1383090.0)
(1383117.0, 1383157.15297, 2.107881, 1383417.0, 1383117.0)
(1383129.0, 1383314.48528, 2.272, 1383129.0, 1382980.0)
(1383129.0, 1383059.03453, 0.37882974, 1383129.0, 1383000.0)
(1383167.0, 1383122.27432, 0.19, 1383167.0, 1383104.0)
(1383030.0, 1383034.23449, 2.128, 1383167.0, 1383030.0)
(1383001.0, 1383000.68064, 0.09393658, 1383001.0, 1383000.0)
(1382566.0, 1382225.6327, 12.38046829, 1382566.0, 1382040.0)
(1382040.0, 1382407.17424, 0.528, 1382566.0, 1382040.0)
(1382433.0, 1382032.42366, 9.57057911, 1383103.0, 1382257.0)
(1382040.0, 1381892.05054, 1.64409083, 1382000.0, 1381618.0)
(1382039.0, 1381569.76818, 9.1274, 1382000.0, 1381500.0)
(1381262.0, 1381388.34823, 23.44790519, 1381441.0, 1381262.0)
(1382202.0, 1381867.90881, 0.67317724, 1382299.0, 1382202.0)
(1381518.0, 1381583.21815, 0.03819975, 1381842.0, 1381518.0)
(1382298.0, 1382182.13851, 0.75580003, 1382298.0, 1382202.0)
(1382202.0, 1382259.4417, 1.24897757, 1382202.0, 1381619.0)
(1382202.0, 1382152.907, 0.34302243, 1382202.0, 1381619.0)
(1382432.0, 1381790.90318, 3.4945, 1382432.0, 1382203.0)
(1382905.0, 1382771.18532, 3.905, 1382905.0, 1382602.0)
(1382249.0, 1382573.31127, 1.4688, 1382431.0, 1382249.0)
(1382204.0, 1382406.78265, 2.392, 1382351.0, 1382204.0)
(1382351.0, 1382918.06442, 1.6114, 1382351.0, 1382301.0)
(1382603.0, 1383531.43839, 4.025, 1382700.0, 1382603.0)
(1382700.0, 1382472.96875, 0.224, 1382700.0, 1382500.0)
(1382200.0, 1382338.63559, 8.46761216, 1382200.0, 1382002.0)
(1382103.0, 1382171.47692, 0.13, 1382199.0, 1382103.0)
(1382000.0, 1382191.10658, 3.291, 1382200.0, 1382000.0)
(1382200.0, 1382158.29379, 0.354, 1382200.0, 1382000.0)
(1382175.0, 1382087.5, 0.02, 1382174.0, 1382000.0)
(1383000.0, 1382365.0782, 3.55257738, 1383000.0, 1382408.0)
(1382663.0, 1382395.47025, 2.14802588, 1382663.0, 1382371.0)
(1382575.0, 1382606.39073, 0.76228701, 1382856.0, 1382371.0)
(1381755.0, 1382410.7839, 4.66420533, 1382500.0, 1381755.0)
(1382203.0, 1381960.83318, 5.222, 1382295.0, 1382203.0)
(1382203.0, 1382291.98267, 0.253, 1382295.0, 1382203.0)
(1382203.0, 1382251.5076, 0.526, 1382392.0, 1382072.0)
(1381891.0, 1382009.88953, 1.041, 1381995.0, 1381891.0)
(1382323.0, 1382294.85883, 2.12491691, 1382351.0, 1382323.0)
(1382663.0, 1382532.84316, 1.522, 1382663.0, 1382325.0)
(1382365.0, 1382042.03573, 8.2518, 1382392.0, 1382365.0)
(1382400.0, 1382321.4653, 0.389, 1382500.0, 1382400.0)
(1382324.0, 1382365.14665, 0.716, 1382324.0, 1381987.0)
(1381628.0, 1381964.25, 0.16, 1382143.0, 1382103.0)
(1382200.0, 1382194.92552, 0.631, 1382293.0, 1382200.0)
(1382200.0, 1382200.0, 0, 1382293.0, 1382201.0)
(1381629.0, 1382186.17174, 0.46, 1381994.0, 1381629.0)
(1381994.0, 1381963.5, 0.012, 1381994.0, 1381629.0)
(1381332.0, 1381377.51935, 5.044, 1381332.0, 1381220.0)
(1381619.0, 1381698.9832, 1.607, 1381629.0, 1381619.0)
(1381811.0, 1381670.85715, 0.13659699, 1381886.0, 1381651.0)
(1381651.0, 1381754.41379, 0.29, 1381768.0, 1381651.0)
(1381401.0, 1381296.51372, 5.375, 1381401.0, 1381001.0)
(1381885.0, 1381691.89286, 0.364, 1381989.0, 1381955.0)
(1381955.0, 1382033.40282, 0.638, 1382074.0, 1381955.0)
(1381955.0, 1381982.97115, 0.20243456, 1382019.0, 1381955.0)
(1381000.0, 1381279.03541, 4.23, 1382000.0, 1381000.0)
(1381850.0, 1381042.3389, 8.38, 1381850.0, 1381151.0)
(1380800.0, 1381010.04031, 5.4924855, 1380800.0, 1380752.0)
(1380751.0, 1381427.50456, 2.86300028, 1381848.0, 1380751.0)
(1380752.0, 1380754.02379, 1.0467, 1380752.0, 1380738.0)
(1381202.0, 1381541.46405, 8.01900014, 1381734.0, 1381618.0)
(1381310.0, 1381243.66761, 2.118, 1381626.0, 1381310.0)
(1381755.0, 1381576.95083, 2.14598117, 1381755.0, 1381446.0)
(1382200.0, 1382037.1434, 2.30501883, 1382200.0, 1381538.0)
(1382200.0, 1381967.12984, 0.439, 1382092.0, 1381662.0)
(1382265.0, 1381950.20142, 1.93497874, 1382265.0, 1381554.0)
(1381786.0, 1381715.80769, 0.078, 1381815.0, 1381778.0)
(1381822.0, 1381693.67049, 0.8966, 1381948.0, 1381822.0)
(1381555.0, 1381822.37709, 1.93949977, 1381700.0, 1381555.0)
(1381554.0, 1381578.59081, 1.01486048, 1381625.0, 1381554.0)
(1381730.0, 1381825.89541, 4.17090533, 1381730.0, 1381554.0)
(1381864.0, 1381728.34063, 7.216, 1381864.0, 1381730.0)
(1381809.0, 1381639.26235, 0.43509467, 1381809.0, 1381730.0)
(1381670.0, 1381691.42857, 0.175, 1381809.0, 1381670.0)
(1381948.0, 1382085.43852, 5.19, 1382323.0, 1381859.0)
(1382323.0, 1382205.57847, 3.521, 1381998.0, 1381864.0)
(1381992.0, 1382473.65767, 5.5, 1381966.0, 1381938.0)
(1382207.0, 1381991.32095, 0.592, 1382207.0, 1382195.0)
(1383000.0, 1382899.51883, 1.301, 1383000.0, 1382196.0)
(1383062.0, 1382863.66349, 1.22296042, 1383099.0, 1383062.0)
(1382892.0, 1382580.95031, 0.161, 1382892.0, 1382503.0)
(1382876.0, 1382995.00858, 2.565, 1382876.0, 1382824.0)
(1382825.0, 1382982.65574, 0.671, 1383000.0, 1382825.0)
(1383200.0, 1383001.13101, 5.30885469, 1383215.0, 1383200.0)
(1383200.0, 1383298.99336, 1.957, 1383214.0, 1383201.0)
(1383500.0, 1383423.92177, 7.45600015, 1383500.0, 1383201.0)
(1383215.0, 1383442.09302, 0.086, 1383500.0, 1383215.0)
(1383200.0, 1383449.16077, 2.40569978, 1383465.0, 1383200.0)
(1383000.0, 1383005.72907, 1.61000058, 1383400.0, 1383220.0)
(1383400.0, 1383399.54545, 0.011, 1383400.0, 1383235.0)
(1383000.0, 1383132.60428, 1.65000102, 1383400.0, 1383248.0)
(1383450.0, 1383427.53061, 0.49, 1383494.0, 1383450.0)
(1383450.0, 1383474.66733, 2.02899931, 1383500.0, 1383494.0)
(1383395.0, 1383437.64855, 1.286, 1383500.0, 1383395.0)
(1384000.0, 1383496.02254, 2.395, 1383499.0, 1383300.0)
(1384710.0, 1384351.64249, 8.34131985, 1384710.0, 1384550.0)
(1384710.0, 1384680.67421, 17.83610715, 1384710.0, 1383993.0)
(1384710.0, 1384487.65666, 9.02403462, 1384710.0, 1383992.0)
(1384636.0, 1384385.95782, 2.564734, 1384586.0, 1384136.0)
(1384700.0, 1384331.65319, 3.202, 1384700.0, 1383600.0)
(1383500.0, 1384330.41821, 8.2360016, 1384000.0, 1383500.0)
(1384350.0, 1384647.40094, 7.45, 1384700.0, 1384350.0)
(1384000.0, 1384114.19419, 4.52579958, 1384500.0, 1384000.0)
(1384690.0, 1384543.70611, 13.168, 1384690.0, 1384000.0)
(1383463.0, 1384349.29285, 3.40169922, 1384554.0, 1383992.0)
(1383993.0, 1384014.63155, 8.80470349, 1383995.0, 1383993.0)
(1383207.0, 1383610.58569, 0.7801, 1383499.0, 1383207.0)
(1384636.0, 1384098.50971, 8.347, 1384700.0, 1384636.0)
(1384100.0, 1384606.01965, 2.545, 1384634.0, 1384100.0)
(1384208.0, 1383480.14367, 8.26800029, 1384372.0, 1384208.0)
(1383352.0, 1383442.891, 0.60600058, 1384000.0, 1383352.0)
(1383800.0, 1383687.33105, 0.731, 1383995.0, 1383800.0)
(1383883.0, 1383543.91833, 0.81840058, 1383883.0, 1383636.0)
(1383499.0, 1383770.57715, 1.91600066, 1383775.0, 1383500.0)
(1383774.0, 1383778.00193, 0.53649987, 1383799.0, 1383605.0)
(1383499.0, 1383752.17901, 4.92686056, 1383499.0, 1383496.0)
(1383613.0, 1383389.1952, 4.796317, 1384000.0, 1383613.0)
(1383613.0, 1383724.55235, 0.17693039, 1383999.0, 1383619.0)
(1383999.0, 1383791.6, 0.2, 1383998.0, 1383619.0)
(1383774.0, 1384069.26176, 4.23, 1383774.0, 1383637.0)
(1383637.0, 1384492.54936, 3.53, 1384010.0, 1383637.0)
(1384634.0, 1384683.45544, 3.52928248, 1384730.0, 1384302.0)
(1384518.0, 1384523.11208, 0.20735209, 1384518.0, 1384302.0)
(1384730.0, 1384933.56137, 0.37, 1384994.0, 1384730.0)
(1384517.0, 1384697.93024, 0.9088, 1384517.0, 1384508.0)
(1384250.0, 1384479.89492, 7.32600038, 1384250.0, 1384218.0)
(1384250.0, 1384249.41443, 0.94638051, 1384250.0, 1384218.0)
(1384231.0, 1384249.11982, 0.651, 1384249.0, 1384231.0)
(1384249.0, 1384242.96211, 0.0739, 1384249.0, 1384231.0)
(1383800.0, 1383710.65358, 4.28361949, 1384218.0, 1383800.0)
(1383503.0, 1383726.37925, 4.42299178, 1383730.0, 1383507.0)
(1383928.0, 1384005.85057, 0.261, 1383946.0, 1383928.0)
(1383642.0, 1383682.78044, 0.5215, 1384000.0, 1383642.0)
(1384000.0, 1383942.13223, 1.21, 1383995.0, 1383642.0)
(1384000.0, 1383993.2626, 0.1885, 1384000.0, 1383643.0)
(1383643.0, 1383882.6168, 0.787629, 1384109.0, 1383643.0)
(1384800.0, 1384375.6554, 4.466917, 1384800.0, 1384033.0)
(1384248.0, 1384303.46666, 0.85866218, 1384248.0, 1384218.0)
(1384248.0, 1384246.97268, 0.233786, 1384248.0, 1384218.0)
(1384000.0, 1384193.26796, 1.13731958, 1384249.0, 1384221.0)
(1384418.0, 1384338.53571, 0.056, 1384418.0, 1384301.0)
(1384690.0, 1384913.90132, 6.14562262, 1384750.0, 1384690.0)
(1384690.0, 1384694.87675, 0.85200116, 1384750.0, 1384690.0)
(1384690.0, 1384381.64944, 1.47000066, 1384740.0, 1384690.0)
(1384444.0, 1384592.53504, 0.14501629, 1384444.0, 1384410.0)
(1384500.0, 1384507.03183, 0.52662218, 1384500.0, 1384411.0)
(1384427.0, 1384404.12022, 0.183, 1384500.0, 1384427.0)
(1384500.0, 1384379.95734, 1.03193401, 1384490.0, 1384412.0)
(1384490.0, 1384141.6331, 3.2149497, 1384490.0, 1383639.0)
(1383502.0, 1384631.84146, 10.507, 1384249.0, 1383502.0)
(1383400.0, 1383743.41089, 10.38648344, 1384000.0, 1383400.0)
(1383954.0, 1383890.47917, 0.48, 1383954.0, 1383809.0)
(1383700.0, 1383755.17692, 2.827935, 1383953.0, 1383852.0)
(1383952.0, 1383982.25395, 0.773649, 1383952.0, 1383927.0)
(1383949.0, 1383956.32671, 0.560223, 1383949.0, 1383927.0)
(1383952.0, 1383950.95652, 0.115, 1383952.0, 1383928.0)
(1384168.0, 1383777.4741, 3.232, 1384168.0, 1383928.0)
(1384073.0, 1384086.10345, 0.058, 1384000.0, 1383928.0)
(1384002.0, 1383872.46177, 3.48, 1384002.0, 1384000.0)
(1384000.0, 1384024.62209, 0.83179996, 1384001.0, 1384000.0)
(1384000.0, 1384000.52225, 0.2449, 1384002.0, 1384001.0)
(1383811.0, 1383821.10442, 0.721, 1384030.0, 1383824.0)
(1383929.0, 1383914.51059, 0.65659701, 1384168.0, 1383929.0)
(1383531.0, 1383672.65818, 2.0, 1383920.0, 1383531.0)
(1383531.0, 1383531.0, 0.05, 1383841.0, 1383814.0)
(1383771.0, 1383514.63847, 30.93856687, 1383982.0, 1383812.0)
(1383355.0, 1383595.41023, 4.66172002, 1383400.0, 1383355.0)
(1383201.0, 1382547.48871, 13.74045911, 1383251.0, 1383201.0)
(1381920.0, 1382326.79137, 6.6589606, 1383248.0, 1381920.0)
(1381921.0, 1382116.52178, 2.744, 1381955.0, 1381921.0)
(1382422.0, 1381635.93619, 6.49019983, 1382422.0, 1382029.0)
(1382029.0, 1382249.80894, 0.994, 1382417.0, 1382150.0)
(1383000.0, 1382945.59085, 0.440073, 1382949.0, 1382401.0)
(1382822.0, 1382638.26724, 5.29492028, 1382822.0, 1382406.0)
(1382999.0, 1382526.88044, 3.124128, 1382842.0, 1382525.0)
(1383450.0, 1383208.81887, 3.85071842, 1383450.0, 1383222.0)
(1382908.0, 1382695.76617, 4.73400014, 1382775.0, 1382618.0)
(1382908.0, 1382724.50782, 5.51999986, 1382908.0, 1382170.0)
(1383200.0, 1383003.68247, 5.757, 1383200.0, 1383000.0)
(1383203.0, 1383243.81215, 2.33700028, 1383291.0, 1383203.0)
(1382257.0, 1383008.06721, 7.15179983, 1383416.0, 1382402.0)
(1382555.0, 1382553.91179, 1.656, 1382555.0, 1382551.0)
(1383350.0, 1383497.22461, 4.629, 1383476.0, 1383350.0)
(1384200.0, 1384066.92874, 5.32653429, 1384200.0, 1383672.0)
(1384250.0, 1384226.61091, 4.28039161, 1384250.0, 1384200.0)
(1383857.0, 1384427.60737, 3.337, 1383936.0, 1383857.0)
(1383857.0, 1384163.64387, 0.848, 1384199.0, 1383857.0)
(1384000.0, 1384149.62454, 1.035, 1384000.0, 1383981.0)
(1384089.0, 1384153.28136, 1.62973858, 1384090.0, 1384089.0)
(1384089.0, 1384089.0, 0.01, 1384194.0, 1384089.0)
(1384002.0, 1384304.10245, 2.16173887, 1384327.0, 1384002.0)
(1384199.0, 1384278.14784, 1.578317, 1384457.0, 1384199.0)
(1384001.0, 1384601.31072, 6.578946, 1384455.0, 1384001.0)
(1384400.0, 1384156.95608, 1.59700095, 1384341.0, 1384117.0)
(1384880.0, 1384500.68826, 3.40506034, 1384880.0, 1384528.0)
(1384358.0, 1384358.0, 0.00399988, 1384455.0, 1384358.0)
(1384455.0, 1384251.54939, 4.20000131, 1384455.0, 1384001.0)
(1384400.0, 1384435.5102, 0.196, 1384449.0, 1384400.0)
(1384001.0, 1384040.92529, 2.81100044, 1384311.0, 1384001.0)
(1384001.0, 1384164.55787, 3.5663896, 1384693.0, 1384001.0)
(1383002.0, 1383469.07798, 2.248819, 1383054.0, 1383002.0)
(1383151.0, 1383159.73919, 12.31753618, 1383334.0, 1383151.0)
(1382764.0, 1382462.23506, 3.82396336, 1382764.0, 1382589.0)
(1382963.0, 1382371.60981, 1.66720856, 1382963.0, 1382085.0)
(1382963.0, 1382787.11626, 1.84844825, 1382963.0, 1382086.0)
(1382542.0, 1382204.53564, 2.722, 1382541.0, 1382269.0)
(1382541.0, 1382302.61021, 0.431, 1382541.0, 1382325.0)
(1382219.0, 1382325.18979, 0.45516382, 1382541.0, 1382219.0)
(1382618.0, 1382863.98544, 13.4120023, 1382957.0, 1382618.0)
(1382723.0, 1382667.84266, 0.08988285, 1382723.0, 1382618.0)
(1382619.0, 1382663.42518, 1.18152852, 1382619.0, 1382618.0)
(1383424.0, 1382951.43176, 1.166068, 1383424.0, 1383013.0)
